__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2020-03-12,US,United States,hr,Human Resources,TOTAL,99.27
HiringLabSectoralPosting,2020-03-12,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,97.55
HiringLabSectoralPosting,2020-03-12,US,United States,techinfo,IT Systems & Solutions,TOTAL,97.32
HiringLabSectoralPosting,2020-03-13,US,United States,education,Education & Instruction,TOTAL,99.65
HiringLabSectoralPosting,2020-03-13,US,United States,engelectric,Electrical Engineering,TOTAL,98.85
HiringLabSectoralPosting,2020-03-13,US,United States,food,Food Preparation & Service,TOTAL,95.02
HiringLabSectoralPosting,2020-03-13,US,United States,hospitality,Hospitality & Tourism,TOTAL,98.14
HiringLabSectoralPosting,2020-03-13,US,United States,hr,Human Resources,TOTAL,99.24
HiringLabSectoralPosting,2020-03-13,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,97.35
HiringLabSectoralPosting,2020-03-13,US,United States,techinfo,IT Systems & Solutions,TOTAL,97.02
HiringLabSectoralPosting,2020-03-14,US,United States,education,Education & Instruction,TOTAL,99.84
HiringLabSectoralPosting,2020-03-14,US,United States,engelectric,Electrical Engineering,TOTAL,98.77
HiringLabSectoralPosting,2020-03-14,US,United States,food,Food Preparation & Service,TOTAL,94.36
HiringLabSectoralPosting,2020-03-14,US,United States,hospitality,Hospitality & Tourism,TOTAL,97.66
HiringLabSectoralPosting,2020-03-14,US,United States,hr,Human Resources,TOTAL,99.11
HiringLabSectoralPosting,2020-03-14,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,97.15
HiringLabSectoralPosting,2020-03-14,US,United States,techinfo,IT Systems & Solutions,TOTAL,96.85
HiringLabSectoralPosting,2020-03-15,US,United States,education,Education & Instruction,TOTAL,99.88
HiringLabSectoralPosting,2020-03-15,US,United States,engelectric,Electrical Engineering,TOTAL,98.6
HiringLabSectoralPosting,2020-03-15,US,United States,food,Food Preparation & Service,TOTAL,93.67
HiringLabSectoralPosting,2020-03-15,US,United States,hospitality,Hospitality & Tourism,TOTAL,97.08
HiringLabSectoralPosting,2020-03-15,US,United States,hr,Human Resources,TOTAL,98.93
HiringLabSectoralPosting,2020-03-15,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,96.98
HiringLabSectoralPosting,2020-03-15,US,United States,techinfo,IT Systems & Solutions,TOTAL,96.65
HiringLabSectoralPosting,2020-03-16,US,United States,education,Education & Instruction,TOTAL,100.09
HiringLabSectoralPosting,2020-03-16,US,United States,engelectric,Electrical Engineering,TOTAL,98.6
HiringLabSectoralPosting,2020-03-16,US,United States,food,Food Preparation & Service,TOTAL,93.19
HiringLabSectoralPosting,2020-03-16,US,United States,hospitality,Hospitality & Tourism,TOTAL,96.53
HiringLabSectoralPosting,2020-03-16,US,United States,hr,Human Resources,TOTAL,98.87
HiringLabSectoralPosting,2020-03-16,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,96.93
HiringLabSectoralPosting,2020-03-16,US,United States,techinfo,IT Systems & Solutions,TOTAL,96.59
HiringLabSectoralPosting,2020-03-17,US,United States,education,Education & Instruction,TOTAL,99.79
HiringLabSectoralPosting,2020-03-17,US,United States,engelectric,Electrical Engineering,TOTAL,98.35
HiringLabSectoralPosting,2020-03-17,US,United States,food,Food Preparation & Service,TOTAL,92.22
HiringLabSectoralPosting,2020-03-17,US,United States,hospitality,Hospitality & Tourism,TOTAL,95.65
HiringLabSectoralPosting,2020-03-17,US,United States,hr,Human Resources,TOTAL,98.42
HiringLabSectoralPosting,2020-03-17,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,96.61
HiringLabSectoralPosting,2020-03-17,US,United States,techinfo,IT Systems & Solutions,TOTAL,96.42
HiringLabSectoralPosting,2020-03-18,US,United States,education,Education & Instruction,TOTAL,99.23
HiringLabSectoralPosting,2020-03-18,US,United States,engelectric,Electrical Engineering,TOTAL,98.02
HiringLabSectoralPosting,2020-03-18,US,United States,food,Food Preparation & Service,TOTAL,90.9
HiringLabSectoralPosting,2020-03-18,US,United States,hospitality,Hospitality & Tourism,TOTAL,92.07
HiringLabSectoralPosting,2020-03-18,US,United States,hr,Human Resources,TOTAL,97.64
HiringLabSectoralPosting,2020-03-18,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,96.17
HiringLabSectoralPosting,2020-03-18,US,United States,techinfo,IT Systems & Solutions,TOTAL,96.18
HiringLabSectoralPosting,2020-03-19,US,United States,education,Education & Instruction,TOTAL,98.46
HiringLabSectoralPosting,2020-03-19,US,United States,engelectric,Electrical Engineering,TOTAL,97.49
HiringLabSectoralPosting,2020-03-19,US,United States,food,Food Preparation & Service,TOTAL,89.26
HiringLabSectoralPosting,2020-03-19,US,United States,hospitality,Hospitality & Tourism,TOTAL,87.53
HiringLabSectoralPosting,2020-03-19,US,United States,hr,Human Resources,TOTAL,96.46
HiringLabSectoralPosting,2020-03-19,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,95.62
HiringLabSectoralPosting,2020-03-19,US,United States,techinfo,IT Systems & Solutions,TOTAL,95.78
HiringLabSectoralPosting,2020-03-20,US,United States,education,Education & Instruction,TOTAL,97.58
HiringLabSectoralPosting,2020-03-20,US,United States,engelectric,Electrical Engineering,TOTAL,96.78
HiringLabSectoralPosting,2020-03-20,US,United States,food,Food Preparation & Service,TOTAL,87.46
HiringLabSectoralPosting,2020-03-20,US,United States,hospitality,Hospitality & Tourism,TOTAL,82.46
HiringLabSectoralPosting,2020-03-20,US,United States,hr,Human Resources,TOTAL,95
HiringLabSectoralPosting,2020-03-20,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,95
HiringLabSectoralPosting,2020-03-20,US,United States,techinfo,IT Systems & Solutions,TOTAL,95.24
HiringLabSectoralPosting,2020-03-21,US,United States,education,Education & Instruction,TOTAL,96.49
HiringLabSectoralPosting,2020-03-21,US,United States,engelectric,Electrical Engineering,TOTAL,95.66
HiringLabSectoralPosting,2020-03-21,US,United States,food,Food Preparation & Service,TOTAL,85.38
HiringLabSectoralPosting,2020-03-21,US,United States,hospitality,Hospitality & Tourism,TOTAL,77.4
HiringLabSectoralPosting,2020-03-21,US,United States,hr,Human Resources,TOTAL,93.08
HiringLabSectoralPosting,2020-03-21,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,94.17
HiringLabSectoralPosting,2020-03-21,US,United States,techinfo,IT Systems & Solutions,TOTAL,94.18
HiringLabSectoralPosting,2020-03-22,US,United States,education,Education & Instruction,TOTAL,95.51
HiringLabSectoralPosting,2020-03-22,US,United States,engelectric,Electrical Engineering,TOTAL,94.69
HiringLabSectoralPosting,2020-03-22,US,United States,food,Food Preparation & Service,TOTAL,83.32
HiringLabSectoralPosting,2020-03-22,US,United States,hospitality,Hospitality & Tourism,TOTAL,72.18
HiringLabSectoralPosting,2020-03-22,US,United States,hr,Human Resources,TOTAL,91.26
HiringLabSectoralPosting,2020-03-22,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,93.39
HiringLabSectoralPosting,2020-03-22,US,United States,techinfo,IT Systems & Solutions,TOTAL,93.3
HiringLabSectoralPosting,2020-03-23,US,United States,education,Education & Instruction,TOTAL,94.41
HiringLabSectoralPosting,2020-03-23,US,United States,engelectric,Electrical Engineering,TOTAL,93.64
HiringLabSectoralPosting,2020-03-23,US,United States,food,Food Preparation & Service,TOTAL,81.05
HiringLabSectoralPosting,2020-03-23,US,United States,hospitality,Hospitality & Tourism,TOTAL,66.93
HiringLabSectoralPosting,2020-03-23,US,United States,hr,Human Resources,TOTAL,89.31
HiringLabSectoralPosting,2020-03-23,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,92.51
HiringLabSectoralPosting,2020-03-23,US,United States,techinfo,IT Systems & Solutions,TOTAL,92.31
HiringLabSectoralPosting,2020-03-24,US,United States,education,Education & Instruction,TOTAL,93.36
HiringLabSectoralPosting,2020-03-24,US,United States,engelectric,Electrical Engineering,TOTAL,92.68
HiringLabSectoralPosting,2020-03-24,US,United States,food,Food Preparation & Service,TOTAL,79.02
HiringLabSectoralPosting,2020-03-24,US,United States,hospitality,Hospitality & Tourism,TOTAL,61.9
HiringLabSectoralPosting,2020-03-24,US,United States,hr,Human Resources,TOTAL,87.4
HiringLabSectoralPosting,2020-03-24,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.88
HiringLabSectoralPosting,2020-03-24,US,United States,techinfo,IT Systems & Solutions,TOTAL,91.26
HiringLabSectoralPosting,2020-03-25,US,United States,education,Education & Instruction,TOTAL,92.28
HiringLabSectoralPosting,2020-03-25,US,United States,engelectric,Electrical Engineering,TOTAL,91.54
HiringLabSectoralPosting,2020-03-25,US,United States,food,Food Preparation & Service,TOTAL,77.14
HiringLabSectoralPosting,2020-03-25,US,United States,hospitality,Hospitality & Tourism,TOTAL,58.57
HiringLabSectoralPosting,2020-03-25,US,United States,hr,Human Resources,TOTAL,85.44
HiringLabSectoralPosting,2020-03-25,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,91.13
HiringLabSectoralPosting,2020-03-25,US,United States,techinfo,IT Systems & Solutions,TOTAL,89.93
HiringLabSectoralPosting,2020-03-26,US,United States,education,Education & Instruction,TOTAL,91.1
HiringLabSectoralPosting,2020-03-26,US,United States,engelectric,Electrical Engineering,TOTAL,90.41
HiringLabSectoralPosting,2020-03-26,US,United States,food,Food Preparation & Service,TOTAL,75.31
HiringLabSectoralPosting,2020-03-26,US,United States,hospitality,Hospitality & Tourism,TOTAL,56.48
HiringLabSectoralPosting,2020-03-26,US,United States,hr,Human Resources,TOTAL,83.57
HiringLabSectoralPosting,2020-03-26,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,90.26
HiringLabSectoralPosting,2020-03-26,US,United States,techinfo,IT Systems & Solutions,TOTAL,88.47
HiringLabSectoralPosting,2020-03-27,US,United States,education,Education & Instruction,TOTAL,89.6
HiringLabSectoralPosting,2020-03-27,US,United States,engelectric,Electrical Engineering,TOTAL,88.88
HiringLabSectoralPosting,2020-03-27,US,United States,food,Food Preparation & Service,TOTAL,73.6
HiringLabSectoralPosting,2020-03-27,US,United States,hospitality,Hospitality & Tourism,TOTAL,54.65
HiringLabSectoralPosting,2020-03-27,US,United States,hr,Human Resources,TOTAL,81.47
HiringLabSectoralPosting,2020-03-27,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,88.98
HiringLabSectoralPosting,2020-03-27,US,United States,techinfo,IT Systems & Solutions,TOTAL,86.74
HiringLabSectoralPosting,2020-03-28,US,United States,education,Education & Instruction,TOTAL,88.24
HiringLabSectoralPosting,2020-03-28,US,United States,engelectric,Electrical Engineering,TOTAL,87.83
HiringLabSectoralPosting,2020-03-28,US,United States,food,Food Preparation & Service,TOTAL,72.23
HiringLabSectoralPosting,2020-03-28,US,United States,hospitality,Hospitality & Tourism,TOTAL,53.29
HiringLabSectoralPosting,2020-03-28,US,United States,hr,Human Resources,TOTAL,79.66
HiringLabSectoralPosting,2020-03-28,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,87.78
HiringLabSectoralPosting,2020-03-28,US,United States,techinfo,IT Systems & Solutions,TOTAL,85.3
HiringLabSectoralPosting,2020-03-29,US,United States,education,Education & Instruction,TOTAL,86.82
HiringLabSectoralPosting,2020-03-29,US,United States,engelectric,Electrical Engineering,TOTAL,86.57
HiringLabSectoralPosting,2020-03-29,US,United States,food,Food Preparation & Service,TOTAL,70.81
HiringLabSectoralPosting,2020-03-29,US,United States,hospitality,Hospitality & Tourism,TOTAL,52.11
HiringLabSectoralPosting,2020-03-29,US,United States,hr,Human Resources,TOTAL,77.73
HiringLabSectoralPosting,2020-03-29,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,86.46
HiringLabSectoralPosting,2020-03-29,US,United States,techinfo,IT Systems & Solutions,TOTAL,83.69
HiringLabSectoralPosting,2020-03-30,US,United States,education,Education & Instruction,TOTAL,85.39
HiringLabSectoralPosting,2020-03-30,US,United States,engelectric,Electrical Engineering,TOTAL,85.38
HiringLabSectoralPosting,2020-03-30,US,United States,food,Food Preparation & Service,TOTAL,69.53
HiringLabSectoralPosting,2020-03-30,US,United States,hospitality,Hospitality & Tourism,TOTAL,50.94
HiringLabSectoralPosting,2020-03-30,US,United States,hr,Human Resources,TOTAL,75.87
HiringLabSectoralPosting,2020-03-30,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,85.22
HiringLabSectoralPosting,2020-03-30,US,United States,techinfo,IT Systems & Solutions,TOTAL,82.16
HiringLabSectoralPosting,2020-03-31,US,United States,education,Education & Instruction,TOTAL,84.09
HiringLabSectoralPosting,2020-03-31,US,United States,engelectric,Electrical Engineering,TOTAL,84.14
HiringLabSectoralPosting,2020-03-31,US,United States,food,Food Preparation & Service,TOTAL,68.32
HiringLabSectoralPosting,2020-03-31,US,United States,hospitality,Hospitality & Tourism,TOTAL,49.84
HiringLabSectoralPosting,2020-03-31,US,United States,hr,Human Resources,TOTAL,73.61
HiringLabSectoralPosting,2020-03-31,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,83.83
HiringLabSectoralPosting,2020-03-31,US,United States,techinfo,IT Systems & Solutions,TOTAL,80.64
HiringLabSectoralPosting,2020-04-01,US,United States,education,Education & Instruction,TOTAL,82.58
HiringLabSectoralPosting,2020-04-01,US,United States,engelectric,Electrical Engineering,TOTAL,83
HiringLabSectoralPosting,2020-04-01,US,United States,food,Food Preparation & Service,TOTAL,67.24
HiringLabSectoralPosting,2020-04-01,US,United States,hospitality,Hospitality & Tourism,TOTAL,48.82
HiringLabSectoralPosting,2020-04-01,US,United States,hr,Human Resources,TOTAL,71.38
HiringLabSectoralPosting,2020-04-01,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,82.52
HiringLabSectoralPosting,2020-04-01,US,United States,techinfo,IT Systems & Solutions,TOTAL,79.29
HiringLabSectoralPosting,2020-04-02,US,United States,education,Education & Instruction,TOTAL,81.27
HiringLabSectoralPosting,2020-04-02,US,United States,engelectric,Electrical Engineering,TOTAL,81.81
HiringLabSectoralPosting,2020-04-02,US,United States,food,Food Preparation & Service,TOTAL,66.3
HiringLabSectoralPosting,2020-04-02,US,United States,hospitality,Hospitality & Tourism,TOTAL,47.85
HiringLabSectoralPosting,2020-04-02,US,United States,hr,Human Resources,TOTAL,69.25
HiringLabSectoralPosting,2020-04-02,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,81.23
HiringLabSectoralPosting,2020-04-02,US,United States,techinfo,IT Systems & Solutions,TOTAL,78.11
HiringLabSectoralPosting,2020-04-03,US,United States,education,Education & Instruction,TOTAL,80.45
HiringLabSectoralPosting,2020-04-03,US,United States,engelectric,Electrical Engineering,TOTAL,81.15
HiringLabSectoralPosting,2020-04-03,US,United States,food,Food Preparation & Service,TOTAL,65.58
HiringLabSectoralPosting,2020-04-03,US,United States,hospitality,Hospitality & Tourism,TOTAL,47.29
HiringLabSectoralPosting,2020-04-03,US,United States,hr,Human Resources,TOTAL,67.6
HiringLabSectoralPosting,2020-04-03,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,80.38
HiringLabSectoralPosting,2020-04-03,US,United States,techinfo,IT Systems & Solutions,TOTAL,77.31
HiringLabSectoralPosting,2020-04-04,US,United States,education,Education & Instruction,TOTAL,79.51
HiringLabSectoralPosting,2020-04-04,US,United States,engelectric,Electrical Engineering,TOTAL,80.23
HiringLabSectoralPosting,2020-04-04,US,United States,food,Food Preparation & Service,TOTAL,63.94
HiringLabSectoralPosting,2020-04-04,US,United States,hospitality,Hospitality & Tourism,TOTAL,46.08
HiringLabSectoralPosting,2020-04-04,US,United States,hr,Human Resources,TOTAL,65.94
HiringLabSectoralPosting,2020-04-04,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,79.47
HiringLabSectoralPosting,2020-04-04,US,United States,techinfo,IT Systems & Solutions,TOTAL,76.48
HiringLabSectoralPosting,2020-04-05,US,United States,education,Education & Instruction,TOTAL,78.65
HiringLabSectoralPosting,2020-04-05,US,United States,engelectric,Electrical Engineering,TOTAL,79.3
HiringLabSectoralPosting,2020-04-05,US,United States,food,Food Preparation & Service,TOTAL,62.36
HiringLabSectoralPosting,2020-04-05,US,United States,hospitality,Hospitality & Tourism,TOTAL,44.77
HiringLabSectoralPosting,2020-04-05,US,United States,hr,Human Resources,TOTAL,64.21
HiringLabSectoralPosting,2020-04-05,US,United States,techhelp,"IT Infrastructure, Operations & Support",TOTAL,78.54
HiringLabSectoralPosting,2020-04-05,US,United States,techinfo,IT Systems & Solutions,TOTAL,75.63
