__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2020-03-16,US,United States,management,Management,TOTAL,97.74
HiringLabSectoralPosting,2020-03-16,US,United States,marketing,Marketing,TOTAL,103.9
HiringLabSectoralPosting,2020-03-16,US,United States,transport,Logistic Support,TOTAL,98.98
HiringLabSectoralPosting,2020-03-16,US,United States,warehouse,Loading & Stocking,TOTAL,105.4
HiringLabSectoralPosting,2020-03-17,US,United States,engid,Industrial Engineering,TOTAL,101.72
HiringLabSectoralPosting,2020-03-17,US,United States,install,Installation & Maintenance,TOTAL,99.27
HiringLabSectoralPosting,2020-03-17,US,United States,legal,Legal,TOTAL,101.32
HiringLabSectoralPosting,2020-03-17,US,United States,management,Management,TOTAL,97.25
HiringLabSectoralPosting,2020-03-17,US,United States,marketing,Marketing,TOTAL,103.15
HiringLabSectoralPosting,2020-03-17,US,United States,transport,Logistic Support,TOTAL,98.52
HiringLabSectoralPosting,2020-03-17,US,United States,warehouse,Loading & Stocking,TOTAL,104.93
HiringLabSectoralPosting,2020-03-18,US,United States,engid,Industrial Engineering,TOTAL,101.45
HiringLabSectoralPosting,2020-03-18,US,United States,install,Installation & Maintenance,TOTAL,98.76
HiringLabSectoralPosting,2020-03-18,US,United States,legal,Legal,TOTAL,100.61
HiringLabSectoralPosting,2020-03-18,US,United States,management,Management,TOTAL,96.73
HiringLabSectoralPosting,2020-03-18,US,United States,marketing,Marketing,TOTAL,102.25
HiringLabSectoralPosting,2020-03-18,US,United States,transport,Logistic Support,TOTAL,97.72
HiringLabSectoralPosting,2020-03-18,US,United States,warehouse,Loading & Stocking,TOTAL,104.18
HiringLabSectoralPosting,2020-03-19,US,United States,engid,Industrial Engineering,TOTAL,100.99
HiringLabSectoralPosting,2020-03-19,US,United States,install,Installation & Maintenance,TOTAL,97.96
HiringLabSectoralPosting,2020-03-19,US,United States,legal,Legal,TOTAL,99.58
HiringLabSectoralPosting,2020-03-19,US,United States,management,Management,TOTAL,96.13
HiringLabSectoralPosting,2020-03-19,US,United States,marketing,Marketing,TOTAL,100.85
HiringLabSectoralPosting,2020-03-19,US,United States,transport,Logistic Support,TOTAL,96.64
HiringLabSectoralPosting,2020-03-19,US,United States,warehouse,Loading & Stocking,TOTAL,103.14
HiringLabSectoralPosting,2020-03-20,US,United States,engid,Industrial Engineering,TOTAL,100.43
HiringLabSectoralPosting,2020-03-20,US,United States,install,Installation & Maintenance,TOTAL,96.89
HiringLabSectoralPosting,2020-03-20,US,United States,legal,Legal,TOTAL,98.18
HiringLabSectoralPosting,2020-03-20,US,United States,management,Management,TOTAL,95.5
HiringLabSectoralPosting,2020-03-20,US,United States,marketing,Marketing,TOTAL,99.12
HiringLabSectoralPosting,2020-03-20,US,United States,transport,Logistic Support,TOTAL,95.35
HiringLabSectoralPosting,2020-03-20,US,United States,warehouse,Loading & Stocking,TOTAL,101.64
HiringLabSectoralPosting,2020-03-21,US,United States,engid,Industrial Engineering,TOTAL,99.54
HiringLabSectoralPosting,2020-03-21,US,United States,install,Installation & Maintenance,TOTAL,95.5
HiringLabSectoralPosting,2020-03-21,US,United States,legal,Legal,TOTAL,96.42
HiringLabSectoralPosting,2020-03-21,US,United States,management,Management,TOTAL,94.59
HiringLabSectoralPosting,2020-03-21,US,United States,marketing,Marketing,TOTAL,96.99
HiringLabSectoralPosting,2020-03-21,US,United States,transport,Logistic Support,TOTAL,93.62
HiringLabSectoralPosting,2020-03-21,US,United States,warehouse,Loading & Stocking,TOTAL,99.86
HiringLabSectoralPosting,2020-03-22,US,United States,engid,Industrial Engineering,TOTAL,98.77
HiringLabSectoralPosting,2020-03-22,US,United States,install,Installation & Maintenance,TOTAL,94.11
HiringLabSectoralPosting,2020-03-22,US,United States,legal,Legal,TOTAL,94.82
HiringLabSectoralPosting,2020-03-22,US,United States,management,Management,TOTAL,93.78
HiringLabSectoralPosting,2020-03-22,US,United States,marketing,Marketing,TOTAL,94.89
HiringLabSectoralPosting,2020-03-22,US,United States,transport,Logistic Support,TOTAL,91.96
HiringLabSectoralPosting,2020-03-22,US,United States,warehouse,Loading & Stocking,TOTAL,97.87
HiringLabSectoralPosting,2020-03-23,US,United States,engid,Industrial Engineering,TOTAL,97.93
HiringLabSectoralPosting,2020-03-23,US,United States,install,Installation & Maintenance,TOTAL,92.63
HiringLabSectoralPosting,2020-03-23,US,United States,legal,Legal,TOTAL,93.17
HiringLabSectoralPosting,2020-03-23,US,United States,management,Management,TOTAL,92.97
HiringLabSectoralPosting,2020-03-23,US,United States,marketing,Marketing,TOTAL,92.78
HiringLabSectoralPosting,2020-03-23,US,United States,transport,Logistic Support,TOTAL,90.25
HiringLabSectoralPosting,2020-03-23,US,United States,warehouse,Loading & Stocking,TOTAL,96.17
HiringLabSectoralPosting,2020-03-24,US,United States,engid,Industrial Engineering,TOTAL,97.18
HiringLabSectoralPosting,2020-03-24,US,United States,install,Installation & Maintenance,TOTAL,91.24
HiringLabSectoralPosting,2020-03-24,US,United States,legal,Legal,TOTAL,91.66
HiringLabSectoralPosting,2020-03-24,US,United States,management,Management,TOTAL,92.15
HiringLabSectoralPosting,2020-03-24,US,United States,marketing,Marketing,TOTAL,90.71
HiringLabSectoralPosting,2020-03-24,US,United States,transport,Logistic Support,TOTAL,88.6
HiringLabSectoralPosting,2020-03-24,US,United States,warehouse,Loading & Stocking,TOTAL,94.42
HiringLabSectoralPosting,2020-03-25,US,United States,engid,Industrial Engineering,TOTAL,96.21
HiringLabSectoralPosting,2020-03-25,US,United States,install,Installation & Maintenance,TOTAL,89.71
HiringLabSectoralPosting,2020-03-25,US,United States,legal,Legal,TOTAL,89.94
HiringLabSectoralPosting,2020-03-25,US,United States,management,Management,TOTAL,91.24
HiringLabSectoralPosting,2020-03-25,US,United States,marketing,Marketing,TOTAL,88.57
HiringLabSectoralPosting,2020-03-25,US,United States,transport,Logistic Support,TOTAL,86.97
HiringLabSectoralPosting,2020-03-25,US,United States,warehouse,Loading & Stocking,TOTAL,92.69
HiringLabSectoralPosting,2020-03-26,US,United States,engid,Industrial Engineering,TOTAL,95.21
HiringLabSectoralPosting,2020-03-26,US,United States,install,Installation & Maintenance,TOTAL,88.23
HiringLabSectoralPosting,2020-03-26,US,United States,legal,Legal,TOTAL,88.24
HiringLabSectoralPosting,2020-03-26,US,United States,management,Management,TOTAL,90.29
HiringLabSectoralPosting,2020-03-26,US,United States,marketing,Marketing,TOTAL,86.53
HiringLabSectoralPosting,2020-03-26,US,United States,transport,Logistic Support,TOTAL,85.31
HiringLabSectoralPosting,2020-03-26,US,United States,warehouse,Loading & Stocking,TOTAL,90.98
HiringLabSectoralPosting,2020-03-27,US,United States,engid,Industrial Engineering,TOTAL,93.89
HiringLabSectoralPosting,2020-03-27,US,United States,install,Installation & Maintenance,TOTAL,86.6
HiringLabSectoralPosting,2020-03-27,US,United States,legal,Legal,TOTAL,86.45
HiringLabSectoralPosting,2020-03-27,US,United States,management,Management,TOTAL,89.27
HiringLabSectoralPosting,2020-03-27,US,United States,marketing,Marketing,TOTAL,84.25
HiringLabSectoralPosting,2020-03-27,US,United States,transport,Logistic Support,TOTAL,83.6
HiringLabSectoralPosting,2020-03-27,US,United States,warehouse,Loading & Stocking,TOTAL,89.39
HiringLabSectoralPosting,2020-03-28,US,United States,engid,Industrial Engineering,TOTAL,92.79
HiringLabSectoralPosting,2020-03-28,US,United States,install,Installation & Maintenance,TOTAL,85.24
HiringLabSectoralPosting,2020-03-28,US,United States,legal,Legal,TOTAL,84.86
HiringLabSectoralPosting,2020-03-28,US,United States,management,Management,TOTAL,88.44
HiringLabSectoralPosting,2020-03-28,US,United States,marketing,Marketing,TOTAL,82.27
HiringLabSectoralPosting,2020-03-28,US,United States,transport,Logistic Support,TOTAL,82.39
HiringLabSectoralPosting,2020-03-28,US,United States,warehouse,Loading & Stocking,TOTAL,87.94
HiringLabSectoralPosting,2020-03-29,US,United States,engid,Industrial Engineering,TOTAL,91.55
HiringLabSectoralPosting,2020-03-29,US,United States,install,Installation & Maintenance,TOTAL,83.85
HiringLabSectoralPosting,2020-03-29,US,United States,legal,Legal,TOTAL,83.16
HiringLabSectoralPosting,2020-03-29,US,United States,management,Management,TOTAL,87.53
HiringLabSectoralPosting,2020-03-29,US,United States,marketing,Marketing,TOTAL,80.27
HiringLabSectoralPosting,2020-03-29,US,United States,transport,Logistic Support,TOTAL,81.15
HiringLabSectoralPosting,2020-03-29,US,United States,warehouse,Loading & Stocking,TOTAL,86.71
HiringLabSectoralPosting,2020-03-30,US,United States,engid,Industrial Engineering,TOTAL,90.34
HiringLabSectoralPosting,2020-03-30,US,United States,install,Installation & Maintenance,TOTAL,82.5
HiringLabSectoralPosting,2020-03-30,US,United States,legal,Legal,TOTAL,81.56
HiringLabSectoralPosting,2020-03-30,US,United States,management,Management,TOTAL,86.64
HiringLabSectoralPosting,2020-03-30,US,United States,marketing,Marketing,TOTAL,78.3
HiringLabSectoralPosting,2020-03-30,US,United States,transport,Logistic Support,TOTAL,79.92
HiringLabSectoralPosting,2020-03-30,US,United States,warehouse,Loading & Stocking,TOTAL,85.12
HiringLabSectoralPosting,2020-03-31,US,United States,engid,Industrial Engineering,TOTAL,89.08
HiringLabSectoralPosting,2020-03-31,US,United States,install,Installation & Maintenance,TOTAL,81.13
HiringLabSectoralPosting,2020-03-31,US,United States,legal,Legal,TOTAL,79.91
HiringLabSectoralPosting,2020-03-31,US,United States,management,Management,TOTAL,85.75
HiringLabSectoralPosting,2020-03-31,US,United States,marketing,Marketing,TOTAL,76.33
HiringLabSectoralPosting,2020-03-31,US,United States,transport,Logistic Support,TOTAL,78.69
HiringLabSectoralPosting,2020-03-31,US,United States,warehouse,Loading & Stocking,TOTAL,83.74
HiringLabSectoralPosting,2020-04-01,US,United States,engid,Industrial Engineering,TOTAL,87.92
HiringLabSectoralPosting,2020-04-01,US,United States,install,Installation & Maintenance,TOTAL,79.69
HiringLabSectoralPosting,2020-04-01,US,United States,legal,Legal,TOTAL,78.17
HiringLabSectoralPosting,2020-04-01,US,United States,management,Management,TOTAL,84.79
HiringLabSectoralPosting,2020-04-01,US,United States,marketing,Marketing,TOTAL,74.27
HiringLabSectoralPosting,2020-04-01,US,United States,transport,Logistic Support,TOTAL,77.19
HiringLabSectoralPosting,2020-04-01,US,United States,warehouse,Loading & Stocking,TOTAL,82.09
HiringLabSectoralPosting,2020-04-02,US,United States,engid,Industrial Engineering,TOTAL,86.73
HiringLabSectoralPosting,2020-04-02,US,United States,install,Installation & Maintenance,TOTAL,78.33
HiringLabSectoralPosting,2020-04-02,US,United States,legal,Legal,TOTAL,76.35
HiringLabSectoralPosting,2020-04-02,US,United States,management,Management,TOTAL,83.95
HiringLabSectoralPosting,2020-04-02,US,United States,marketing,Marketing,TOTAL,72.14
HiringLabSectoralPosting,2020-04-02,US,United States,transport,Logistic Support,TOTAL,75.83
HiringLabSectoralPosting,2020-04-02,US,United States,warehouse,Loading & Stocking,TOTAL,80.76
HiringLabSectoralPosting,2020-04-03,US,United States,engid,Industrial Engineering,TOTAL,85.94
HiringLabSectoralPosting,2020-04-03,US,United States,install,Installation & Maintenance,TOTAL,77.33
HiringLabSectoralPosting,2020-04-03,US,United States,legal,Legal,TOTAL,75
HiringLabSectoralPosting,2020-04-03,US,United States,management,Management,TOTAL,83.29
HiringLabSectoralPosting,2020-04-03,US,United States,marketing,Marketing,TOTAL,70.42
HiringLabSectoralPosting,2020-04-03,US,United States,transport,Logistic Support,TOTAL,74.65
HiringLabSectoralPosting,2020-04-03,US,United States,warehouse,Loading & Stocking,TOTAL,79.21
HiringLabSectoralPosting,2020-04-04,US,United States,engid,Industrial Engineering,TOTAL,85.02
HiringLabSectoralPosting,2020-04-04,US,United States,install,Installation & Maintenance,TOTAL,76.2
HiringLabSectoralPosting,2020-04-04,US,United States,legal,Legal,TOTAL,73.72
HiringLabSectoralPosting,2020-04-04,US,United States,management,Management,TOTAL,81.92
HiringLabSectoralPosting,2020-04-04,US,United States,marketing,Marketing,TOTAL,68.7
HiringLabSectoralPosting,2020-04-04,US,United States,transport,Logistic Support,TOTAL,73.09
HiringLabSectoralPosting,2020-04-04,US,United States,warehouse,Loading & Stocking,TOTAL,78
HiringLabSectoralPosting,2020-04-05,US,United States,engid,Industrial Engineering,TOTAL,84.13
HiringLabSectoralPosting,2020-04-05,US,United States,install,Installation & Maintenance,TOTAL,75.04
HiringLabSectoralPosting,2020-04-05,US,United States,legal,Legal,TOTAL,72.37
HiringLabSectoralPosting,2020-04-05,US,United States,management,Management,TOTAL,80.52
HiringLabSectoralPosting,2020-04-05,US,United States,marketing,Marketing,TOTAL,66.93
HiringLabSectoralPosting,2020-04-05,US,United States,transport,Logistic Support,TOTAL,71.44
HiringLabSectoralPosting,2020-04-05,US,United States,warehouse,Loading & Stocking,TOTAL,76.72
HiringLabSectoralPosting,2020-04-06,US,United States,engid,Industrial Engineering,TOTAL,83.15
HiringLabSectoralPosting,2020-04-06,US,United States,install,Installation & Maintenance,TOTAL,73.91
HiringLabSectoralPosting,2020-04-06,US,United States,legal,Legal,TOTAL,70.88
HiringLabSectoralPosting,2020-04-06,US,United States,management,Management,TOTAL,79.64
HiringLabSectoralPosting,2020-04-06,US,United States,marketing,Marketing,TOTAL,65.08
HiringLabSectoralPosting,2020-04-06,US,United States,transport,Logistic Support,TOTAL,69.97
HiringLabSectoralPosting,2020-04-06,US,United States,warehouse,Loading & Stocking,TOTAL,75.52
HiringLabSectoralPosting,2020-04-07,US,United States,engid,Industrial Engineering,TOTAL,82.1
HiringLabSectoralPosting,2020-04-07,US,United States,install,Installation & Maintenance,TOTAL,72.75
HiringLabSectoralPosting,2020-04-07,US,United States,legal,Legal,TOTAL,69.46
HiringLabSectoralPosting,2020-04-07,US,United States,management,Management,TOTAL,78.67
HiringLabSectoralPosting,2020-04-07,US,United States,marketing,Marketing,TOTAL,63.25
HiringLabSectoralPosting,2020-04-07,US,United States,transport,Logistic Support,TOTAL,68.37
HiringLabSectoralPosting,2020-04-07,US,United States,warehouse,Loading & Stocking,TOTAL,74.46
HiringLabSectoralPosting,2020-04-08,US,United States,engid,Industrial Engineering,TOTAL,81.38
HiringLabSectoralPosting,2020-04-08,US,United States,install,Installation & Maintenance,TOTAL,71.9
HiringLabSectoralPosting,2020-04-08,US,United States,legal,Legal,TOTAL,68.4
HiringLabSectoralPosting,2020-04-08,US,United States,management,Management,TOTAL,77.83
HiringLabSectoralPosting,2020-04-08,US,United States,marketing,Marketing,TOTAL,61.87
HiringLabSectoralPosting,2020-04-08,US,United States,transport,Logistic Support,TOTAL,67.29
HiringLabSectoralPosting,2020-04-08,US,United States,warehouse,Loading & Stocking,TOTAL,73.89
HiringLabSectoralPosting,2020-04-09,US,United States,engid,Industrial Engineering,TOTAL,80.78
HiringLabSectoralPosting,2020-04-09,US,United States,install,Installation & Maintenance,TOTAL,71.08
HiringLabSectoralPosting,2020-04-09,US,United States,legal,Legal,TOTAL,67.58
HiringLabSectoralPosting,2020-04-09,US,United States,management,Management,TOTAL,77.04
HiringLabSectoralPosting,2020-04-09,US,United States,marketing,Marketing,TOTAL,60.72
HiringLabSectoralPosting,2020-04-09,US,United States,transport,Logistic Support,TOTAL,66.18
HiringLabSectoralPosting,2020-04-09,US,United States,warehouse,Loading & Stocking,TOTAL,73.1
HiringLabSectoralPosting,2020-04-10,US,United States,engid,Industrial Engineering,TOTAL,80.14
HiringLabSectoralPosting,2020-04-10,US,United States,install,Installation & Maintenance,TOTAL,70.21
HiringLabSectoralPosting,2020-04-10,US,United States,legal,Legal,TOTAL,66.68
HiringLabSectoralPosting,2020-04-10,US,United States,management,Management,TOTAL,76.2
HiringLabSectoralPosting,2020-04-10,US,United States,marketing,Marketing,TOTAL,59.68
HiringLabSectoralPosting,2020-04-10,US,United States,transport,Logistic Support,TOTAL,64.94
HiringLabSectoralPosting,2020-04-10,US,United States,warehouse,Loading & Stocking,TOTAL,72.78
HiringLabSectoralPosting,2020-04-11,US,United States,engid,Industrial Engineering,TOTAL,79.72
HiringLabSectoralPosting,2020-04-11,US,United States,install,Installation & Maintenance,TOTAL,69.57
HiringLabSectoralPosting,2020-04-11,US,United States,legal,Legal,TOTAL,65.96
HiringLabSectoralPosting,2020-04-11,US,United States,management,Management,TOTAL,75.94
HiringLabSectoralPosting,2020-04-11,US,United States,marketing,Marketing,TOTAL,58.83
HiringLabSectoralPosting,2020-04-11,US,United States,transport,Logistic Support,TOTAL,64.05
HiringLabSectoralPosting,2020-04-11,US,United States,warehouse,Loading & Stocking,TOTAL,72.25
HiringLabSectoralPosting,2020-04-12,US,United States,engid,Industrial Engineering,TOTAL,79.27
HiringLabSectoralPosting,2020-04-12,US,United States,install,Installation & Maintenance,TOTAL,68.95
